时间,最新价,金额,笔数,秒,成交额,代码,名称,昨收,今开,最高,最低,涨跌幅,振幅
14:15:03,7.07,0.0,0,:03,36828879.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:06,7.07,0.0,0,:06,36828879.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:09,7.07,0.0,0,:09,36828879.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:12,7.07,3535.0,2,:12,36832414.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:15,7.06,2118.0,2,:15,36834532.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
14:15:18,7.06,0.0,0,:18,36834532.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
14:15:21,7.07,10605.0,8,:21,36845137.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:24,7.07,647612.0,59,:24,37492749.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:27,7.07,1414.0,1,:27,37494163.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:30,7.07,0.0,0,:30,37494163.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:33,7.07,0.0,0,:33,37494163.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:36,7.07,0.0,0,:36,37494163.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:39,7.07,94031.0,29,:39,37588194.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:42,7.06,9178.0,10,:42,37597372.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
14:15:45,7.06,0.0,0,:45,37597372.0,600987,航民股份,7.06,7.0,7.09,6.98,0.0,1.56
14:15:48,7.07,716898.0,47,:48,38314270.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:51,7.07,13433.0,8,:51,38327703.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:15:54,7.08,1416.0,2,:54,38329119.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
14:16:00,7.08,0.0,0,:00,38329119.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
14:16:03,7.08,0.0,0,:03,38329119.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
14:16:06,7.07,4949.0,3,:06,38334068.0,600987,航民股份,7.06,7.0,7.09,6.98,0.14,1.56
14:16:09,7.09,727434.0,11,:09,39061502.0,600987,航民股份,7.06,7.0,7.09,6.98,0.42,1.56
14:16:12,7.08,16284.0,5,:12,39077786.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
14:16:15,7.08,3540.0,5,:15,39081326.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
14:16:18,7.08,2832.0,2,:18,39084158.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
14:16:21,7.08,0.0,0,:21,39084158.0,600987,航民股份,7.06,7.0,7.09,6.98,0.28,1.56
14:16:24,7.09,735233.0,16,:24,39819391.0,600987,航民股份,7.06,7.0,7.09,6.98,0.42,1.56
14:16:27,7.09,2127.0,1,:27,39821518.0,600987,航民股份,7.06,7.0,7.09,6.98,0.42,1.56
14:16:30,7.09,0.0,0,:30,39821518.0,600987,航民股份,7.06,7.0,7.09,6.98,0.42,1.56
14:16:33,7.09,0.0,0,:33,39821518.0,600987,航民股份,7.06,7.0,7.09,6.98,0.42,1.56
14:16:36,7.1,794490.0,25,:36,40616008.0,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:16:39,7.09,17725.0,10,:39,40633733.0,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:16:42,7.09,0.0,0,:42,40633733.0,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:16:45,7.09,36159.0,2,:45,40669892.0,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:16:48,7.1,5680.0,3,:48,40675572.0,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:16:51,7.09,579962.0,13,:51,41255534.0,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:17:00,7.1,11360.0,3,:00,41266894.0,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:17:03,7.09,17016.0,7,:03,41283910.0,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:17:06,7.09,3545.0,2,:06,41287455.0,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:17:09,7.09,0.0,0,:09,41287455.0,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:17:12,7.09,740607.2,7,:12,42028062.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:17:15,7.09,0.0,0,:15,42028062.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:17:18,7.09,0.0,0,:18,42028062.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:17:21,7.1,2130.0,1,:21,42030192.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:17:24,7.1,4970.0,3,:24,42035162.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:17:27,7.1,4260.0,2,:27,42039422.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:17:30,7.1,4260.0,2,:30,42043682.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:17:33,7.09,6381.0,3,:33,42050063.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:17:36,7.09,7799.0,7,:36,42057862.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:17:39,7.09,2836.0,4,:39,42060698.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:17:42,7.1,576520.0,21,:42,42637218.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:17:45,7.1,2130.0,1,:45,42639348.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:17:48,7.1,2130.0,1,:48,42641478.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:17:51,7.1,710.0,1,:51,42642188.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:18:00,7.1,0.0,0,:00,42642188.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:18:03,7.1,0.0,0,:03,42642188.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:18:06,7.09,5672.0,5,:06,42647860.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:18:09,7.1,710.0,1,:09,42648570.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:18:12,7.1,0.0,0,:12,42648570.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:18:15,7.1,0.0,0,:15,42648570.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:18:18,7.1,0.0,0,:18,42648570.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:18:21,7.09,8508.0,1,:21,42657078.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:18:24,7.09,2127.0,2,:24,42659205.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:18:27,7.1,29110.0,1,:27,42688315.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:18:30,7.09,146054.0,12,:30,42834369.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:18:33,7.09,12053.0,5,:33,42846422.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:18:36,7.09,0.0,0,:36,42846422.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:18:39,7.09,6381.0,2,:39,42852803.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:18:42,7.09,0.0,0,:42,42852803.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:19:00,7.09,0.0,0,:00,42852803.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:19:03,7.08,708.0,1,:03,42853511.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:19:06,7.08,0.0,0,:06,42853511.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:19:09,7.08,0.0,0,:09,42853511.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:19:12,7.08,0.0,0,:12,42853511.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:19:15,7.08,0.0,0,:15,42853511.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:19:18,7.08,0.0,0,:18,42853511.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:19:21,7.09,709.0,1,:21,42854220.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:19:24,7.09,0.0,0,:24,42854220.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:19:27,7.09,4963.0,1,:27,42859183.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:19:30,7.09,4254.0,1,:30,42863437.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:19:33,7.09,0.0,0,:33,42863437.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:19:36,7.08,708.0,1,:36,42864145.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:19:39,7.09,3545.0,1,:39,42867690.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:19:42,7.09,3545.0,1,:42,42871235.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:19:45,7.09,0.0,0,:45,42871235.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:19:48,7.09,0.0,0,:48,42871235.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:20:00,7.09,0.0,0,:00,42871235.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:20:03,7.09,709.0,1,:03,42871944.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:20:06,7.09,12053.0,1,:06,42883997.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:20:09,7.09,3545.0,1,:09,42887542.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:20:12,7.09,0.0,0,:12,42887542.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:20:15,7.09,0.0,0,:15,42887542.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:20:18,7.09,0.0,0,:18,42887542.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:20:21,7.09,1418.0,2,:21,42888960.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:20:24,7.08,7080.0,1,:24,42896040.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:20:27,7.08,0.0,0,:27,42896040.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:20:30,7.08,0.0,0,:30,42896040.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:20:33,7.08,48144.0,2,:33,42944184.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:20:36,7.08,0.0,0,:36,42944184.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:20:39,7.09,1418.0,1,:39,42945602.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:20:42,7.08,1416.0,1,:42,42947018.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:20:45,7.08,16284.0,8,:45,42963302.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:21:00,7.08,0.0,0,:00,42963302.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:21:03,7.08,0.0,0,:03,42963302.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:21:06,7.09,212700.0,36,:06,43176002.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:21:09,7.09,1418.0,2,:09,43177420.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:21:12,7.09,4963.0,1,:12,43182383.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:21:15,7.09,0.0,0,:15,43182383.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:21:18,7.08,7080.0,2,:18,43189463.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:21:21,7.08,104076.0,18,:21,43293539.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:21:24,7.08,37524.0,4,:24,43331063.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:21:27,7.08,0.0,0,:27,43331063.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:21:30,7.08,0.0,0,:30,43331063.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:21:33,7.08,4956.0,3,:33,43336019.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:21:36,7.08,708.0,1,:36,43336727.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:21:39,7.09,4963.0,5,:39,43341690.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:21:42,7.09,0.0,0,:42,43341690.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:21:45,7.08,4248.0,3,:45,43345938.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:21:48,7.08,0.0,0,:48,43345938.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:22:00,7.09,6381.0,5,:00,43352319.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:22:03,7.09,0.0,0,:03,43352319.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:22:06,7.09,0.0,0,:06,43352319.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:22:09,7.09,0.0,0,:09,43352319.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:22:12,7.09,0.0,0,:12,43352319.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:22:15,7.09,0.0,0,:15,43352319.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:22:18,7.08,2832.0,1,:18,43355151.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:22:21,7.08,0.0,0,:21,43355151.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:22:24,7.09,4254.0,3,:24,43359405.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:22:27,7.09,0.0,0,:27,43359405.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:22:30,7.09,2836.0,1,:30,43362241.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:22:33,7.09,0.0,0,:33,43362241.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:22:36,7.09,182922.0,23,:36,43545163.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:22:39,7.09,1418.0,2,:39,43546581.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:22:42,7.1,2130.0,1,:42,43548711.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:22:45,7.1,5680.0,2,:45,43554391.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:22:48,7.1,2840.0,1,:48,43557231.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:22:51,7.1,0.0,0,:51,43557231.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:23:00,7.1,0.0,0,:00,43557231.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:23:03,7.1,0.0,0,:03,43557231.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:23:06,7.1,0.0,0,:06,43557231.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:23:09,7.09,9926.0,7,:09,43567157.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:12,7.09,8508.0,4,:12,43575665.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:15,7.09,48921.0,11,:15,43624586.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:18,7.09,709.0,1,:18,43625295.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:21,7.09,33323.0,5,:21,43658618.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:24,7.09,2836.0,4,:24,43661454.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:27,7.09,0.0,0,:27,43661454.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:30,7.09,709.0,1,:30,43662163.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:33,7.09,0.0,0,:33,43662163.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:36,7.09,0.0,0,:36,43662163.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:39,7.09,24106.0,3,:39,43686269.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:42,7.08,2124.0,3,:42,43688393.2,600987,航民股份,7.06,7.0,7.1,6.98,0.28,1.7
14:23:45,7.1,4970.0,1,:45,43693363.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:23:48,7.09,1418.0,1,:48,43694781.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:51,7.09,0.0,0,:51,43694781.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:23:54,7.09,0.0,0,:54,43694781.2,600987,航民股份,7.06,7.0,7.1,6.98,0.42,1.7
14:24:00,7.1,630480.0,18,:00,44325261.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:24:03,7.1,4260.0,2,:03,44329521.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:24:06,7.1,0.0,0,:06,44329521.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:24:09,7.1,3550.0,2,:09,44333071.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:24:12,7.1,927970.0,34,:12,45261041.2,600987,航民股份,7.06,7.0,7.1,6.98,0.57,1.7
14:24:15,7.11,272313.0,23,:15,45533354.2,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:24:18,7.11,17064.0,5,:18,45550418.2,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:24:21,7.1,4260.0,3,:21,45554678.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:24:24,7.11,1422.0,2,:24,45556100.2,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:24:27,7.11,10665.0,5,:27,45566765.2,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:24:30,7.1,710.0,1,:30,45567475.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:24:33,7.1,0.0,0,:33,45567475.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:24:36,7.1,0.0,0,:36,45567475.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:24:39,7.1,0.0,0,:39,45567475.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:24:42,7.1,0.0,0,:42,45567475.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:24:45,7.1,16330.0,6,:45,45583805.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:24:48,7.1,0.0,0,:48,45583805.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:24:51,7.1,0.0,0,:51,45583805.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:24:54,7.11,711.0,1,:54,45584516.2,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:25:00,7.11,0.0,0,:00,45584516.2,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:25:03,7.11,0.0,0,:03,45584516.2,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:25:06,7.11,711.0,1,:06,45585227.2,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:25:09,7.1,132770.0,15,:09,45717997.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:25:12,7.11,125136.0,10,:12,45843133.2,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:25:15,7.11,0.0,0,:15,45843133.2,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:25:18,7.1,110760.0,15,:18,45953893.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:25:21,7.1,27690.0,9,:21,45981583.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:25:24,7.1,5680.0,4,:24,45987263.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:25:27,7.1,32660.0,4,:27,46019923.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:25:30,7.11,4977.0,3,:30,46024900.2,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:25:33,7.11,0.0,0,:33,46024900.2,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:25:36,7.1,23430.0,3,:36,46048330.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:25:39,7.1,0.0,0,:39,46048330.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:25:42,7.1,0.0,0,:42,46048330.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:25:45,7.1,0.0,0,:45,46048330.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:25:48,7.09,709.0,1,:48,46049039.2,600987,航民股份,7.06,7.0,7.11,6.98,0.42,1.84
14:25:51,7.1,13490.0,1,:51,46062529.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:25:54,7.1,0.0,0,:54,46062529.2,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:26:00,7.09,269.4,1,:00,46062798.6,600987,航民股份,7.06,7.0,7.11,6.98,0.42,1.84
14:26:03,7.09,709.0,2,:03,46063507.6,600987,航民股份,7.06,7.0,7.11,6.98,0.42,1.84
14:26:06,7.09,0.0,0,:06,46063507.6,600987,航民股份,7.06,7.0,7.11,6.98,0.42,1.84
14:26:09,7.1,2840.0,1,:09,46066347.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:26:12,7.1,5680.0,3,:12,46072027.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:26:15,7.1,0.0,0,:15,46072027.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:26:18,7.1,222940.0,17,:18,46294967.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:26:21,7.1,10650.0,14,:21,46305617.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:26:24,7.1,0.0,0,:24,46305617.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:26:27,7.1,132060.0,12,:27,46437677.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:00,7.1,13490.0,5,:00,46451167.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:03,7.1,0.0,0,:03,46451167.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:06,7.1,4260.0,2,:06,46455427.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:09,7.1,5680.0,1,:09,46461107.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:12,7.1,6390.0,3,:12,46467497.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:15,7.1,0.0,0,:15,46467497.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:18,7.1,0.0,0,:18,46467497.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:21,7.1,2130.0,1,:21,46469627.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:24,7.1,0.0,0,:24,46469627.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:27,7.1,2840.0,3,:27,46472467.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:30,7.1,0.0,0,:30,46472467.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:33,7.1,0.0,0,:33,46472467.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:36,7.1,14910.0,7,:36,46487377.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:39,7.1,0.0,0,:39,46487377.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:42,7.1,710.0,1,:42,46488087.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:27:45,7.11,66123.0,20,:45,46554210.6,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:27:48,7.11,2844.0,2,:48,46557054.6,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:27:51,7.11,0.0,0,:51,46557054.6,600987,航民股份,7.06,7.0,7.11,6.98,0.71,1.84
14:28:00,7.1,1420.0,2,:00,46558474.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:03,7.1,4260.0,1,:03,46562734.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:06,7.1,710.0,1,:06,46563444.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:09,7.1,7100.0,1,:09,46570544.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:12,7.1,0.0,0,:12,46570544.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:15,7.1,2130.0,1,:15,46572674.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:18,7.1,0.0,0,:18,46572674.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:21,7.1,0.0,0,:21,46572674.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:24,7.1,2840.0,1,:24,46575514.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:27,7.1,0.0,0,:27,46575514.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:30,7.1,2130.0,1,:30,46577644.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:33,7.1,1420.0,1,:33,46579064.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:36,7.1,2130.0,1,:36,46581194.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:28:39,7.1,710.0,1,:39,46581904.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:29:00,7.1,0.0,0,:00,46581904.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:29:03,7.1,0.0,0,:03,46581904.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:29:06,7.1,3550.0,2,:06,46585454.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:29:09,7.1,0.0,0,:09,46585454.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:29:12,7.1,106500.0,9,:12,46691954.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
14:29:15,7.1,2840.0,2,:15,46694794.6,600987,航民股份,7.06,7.0,7.11,6.98,0.57,1.84
